Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
85,10547,h3g2,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,-3,1,-9,0,0,0,0,-1,1,0,1,1,0,0,0,0,-1,9,-1,0,0,0,0,0,0,-1,0,0,0,0,5,0,0,-3,-10,0,0,0,3,0,0,-5,-5
86,10547,f2e3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,10,-9,0,0,0,0,0,0,-3,1,0,0,0,0,0,-1,1,0,1,1,0,0,0,0,-1,9,-1,0,0,0,0,0,0,-1,0,0,0,0,5,0,0,-3,-10,0,0,0,3,0,0,-5,-5
87,10547,g2e2,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-9,0,0,0,0,0,10,-3,1,0,0,0,0,0,-1,1,0,1,1,0,0,0,0,-1,9,-1,0,0,0,0,0,0,-1,0,0,0,0,5,0,0,-3,-10,0,0,0,3,0,0,-5,-5
160,10804,h7g6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
161,10804,h5h4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,10804,g6h6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,10804,h4h3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,10804,h6g5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,10804,g2f1,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,10804,g5h4,0-1,0,0,0,0,0,-10,0,5,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,10804,h2g2,0-1,0,0,0,0,0,-10,0,5,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,10949,d2f2,1-0,5,0,3,0,0,0,10,5,0,1,0,9,0,0,1,1,0,0,3,0,0,0,0,0,1,-3,3,0,1,0,-3,3,0,0,0,0,1,0,0,0,0,-9,-1,0,0,-3,0,0,-1,-1,0,0,0,1,-3,-1,-5,0,0,0,0,0,0,-10
59,11047,e3f2,1-0,5,0,0,0,0,0,0,0,1,10,0,0,0,0,0,1,0,1,0,0,-9,0,1,0,0,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,-1,0,9,0,0,-1,0,0,0,0,0,-5,0,-10
60,11047,b2a3,1-0,5,0,0,0,0,0,0,0,1,10,0,0,0,-9,0,1,0,1,0,0,0,0,1,0,0,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,-1,0,9,0,0,-1,0,0,0,0,0,-5,0,-10
61,11047,f2e1,1-0,5,0,0,0,0,0,0,0,1,0,0,0,0,-9,0,1,10,1,0,0,0,0,1,0,0,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,-1,0,9,0,0,-1,0,0,0,0,0,-5,0,-10
79,11082,f6f2,1-0,0,0,0,0,0,0,5,0,1,1,1,0,0,0,0,10,0,0,0,1,-1,0,1,0,0,0,0,0,9,0,-1,1,0,0,-1,0,-1,0,3,-1,0,-1,0,0,0,-9,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
80,11082,g1g2,1-0,0,0,0,0,0,0,5,0,1,1,1,0,0,-9,0,10,0,0,0,1,-1,0,1,0,0,0,0,0,9,0,-1,1,0,0,-1,0,-1,0,3,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
81,11082,f2f5,1-0,0,0,0,0,0,0,0,0,1,1,1,0,0,-9,5,10,0,0,0,1,-1,0,1,0,0,0,0,0,9,0,-1,1,0,0,-1,0,-1,0,3,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
82,11082,e4e3,1-0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5,10,0,0,0,1,-1,0,1,0,0,0,0,0,9,0,-1,1,0,0,-1,0,-1,-9,3,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
31,11130,d8b6,0-1,5,0,0,0,10,0,0,5,0,0,0,0,0,1,1,0,1,1,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,9,0,-3,3,0,0,0,0,0,-3,0,-1,0,0,0,0,-1,0,0,0,-1,-1,-1,-5,0,0,-9,-10,-3,0,-5
76,11193,d7d4,0-1,0,-5,0,0,0,0,0,5,1,0,0,0,0,0,1,10,0,0,0,0,0,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,0,-1,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
77,11193,g6g5,0-1,0,-5,0,0,0,0,0,5,1,0,0,0,0,0,1,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,0,-1,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
78,11193,a2a4,0-1,0,-5,0,0,0,0,0,5,1,0,0,0,0,0,1,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,-1,0,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
79,11193,f5g6,0-1,0,-5,0,0,0,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,-3,-1,0,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
42,11331,d4e6,1-0,5,0,0,0,0,0,10,5,0,-9,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,-1,0,0,-1,0,0,3,-1,0,0,0,0,-1,-3,9,0,0,-1,0,-10,-3,0,-1,0,0,0,0,0,0,-5,0,-5
43,11331,b2a1,1-0,5,0,0,0,0,0,10,5,0,-9,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,-1,0,0,3,-1,0,0,0,0,3,-3,9,0,0,-1,0,-10,-3,0,-1,0,0,0,0,0,0,-5,0,-5
32,11448,f3g4,0-1,5,0,10,0,0,3,0,5,1,0,1,0,3,0,0,0,-1,1,3,0,9,1,0,0,0,0,0,0,1,0,-3,0,0,0,0,0,-3,0,0,1,0,0,0,-1,-3,0,-1,3,0,-1,-1,0,0,-1,-3,-1,-5,0,0,-9,0,0,-10,-5
155,11695,a6a7,1-0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,5,1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
156,11695,e4e3,1-0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
157,11695,a7a6,1-0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
158,11695,c5c6,1-0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
159,11695,a6a7,1-0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
160,11695,c6c7,1-0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-10,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
161,11695,a7a6,1-0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,1,0,0,0,0,0,-5,0,0,0,0,0,0,0
162,11695,b5c5,1-0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-5,0,0,0,0,0,0,0
72,11700,e3d3,1-0,0,0,0,0,-5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,-10,0,0,0,0,0,0,0,0,0,-1,-1,0,5,0,0,0,0,0,0,0,0,0,-3,0,-5
73,11700,e1d1,1-0,0,0,0,0,-5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,-10,0,0,0,0,0,0,0,0,0,-1,-1,0,5,0,0,0,0,0,0,0,0,0,-3,0,-5
74,11700,d3c3,1-0,0,0,0,-5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,-10,0,0,0,0,0,0,0,0,0,-1,-1,0,5,0,0,0,0,0,0,0,0,0,-3,0,-5
96,11763,h2h1,1-0,0,0,0,0,0,-3,0,0,1,0,0,0,0,-9,3,10,0,0,0,0,0,1,0,9,0,0,1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,-1,0,0,-1,3,0,0,-10,0,-1,0,0,0,0,0,-5,0,0,0,0,0,0,1
97,11763,f1g3,1-0,0,0,0,0,0,-3,0,10,1,0,0,0,0,-9,3,0,0,0,0,0,0,1,0,9,0,0,1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,-1,0,0,-1,3,0,0,-10,0,-1,0,0,0,0,0,-5,0,0,0,0,0,0,1
98,11763,h1h2,1-0,0,0,0,0,0,0,0,10,1,0,0,0,0,-9,3,0,0,0,0,0,0,1,-3,9,0,0,1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,-1,0,0,-1,3,0,0,-10,0,-1,0,0,0,0,0,-5,0,0,0,0,0,0,1
99,11763,g3f1,1-0,0,0,0,0,0,0,0,0,1,0,0,0,0,-9,3,10,0,0,0,0,0,1,-3,9,0,0,1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,-1,0,0,-1,3,0,0,-10,0,-1,0,0,0,0,0,-5,0,0,0,0,0,0,1
100,11763,h2h1,1-0,0,0,0,0,0,-3,0,0,1,0,0,0,0,-9,3,10,0,0,0,0,0,1,0,9,0,0,1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,-1,0,0,-1,3,0,0,-10,0,-1,0,0,0,0,0,-5,0,0,0,0,0,0,1
46,11784,g1h1,0-1,5,0,0,0,0,0,10,5,1,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,-9,0,0,0,0,0,0,0,0,0,0,9,-3,-1,-1,0,-1,0,0,-1,0,0,-3,0,0,0,-1,0,-1,-5,0,0,0,0,0,-10,-5
47,11784,e8e2,0-1,5,0,0,0,0,0,0,10,1,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,-9,0,0,0,0,0,0,0,0,0,0,9,-3,-1,-1,0,-1,0,0,-1,0,0,-3,0,0,0,-1,0,-1,-5,0,0,0,0,0,-10,-5
114,11787,e6f7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,11787,h6h7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
116,11787,e7e6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-10,0,0,0,0,0,0,0,0
117,11787,h7h8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-10,0,0,0,0,0,0,0,0
118,11787,e6h6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-10
60,11789,d1e2,1-0,0,0,0,3,0,0,10,5,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,-9,-3,0,0,-10,-1,0,0,-5,0,0,0,-1,0,0,9,0,0,0,0,-5
61,11789,e5e4,1-0,0,0,0,0,0,0,10,5,1,0,0,0,3,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-1,0,-1,-1,-1,0,0,0,0,-9,-3,0,0,-10,-1,0,0,-5,0,0,0,-1,0,0,9,0,0,0,0,-5
62,11789,d3e4,1-0,0,0,0,0,0,0,10,5,1,0,0,0,3,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,-9,-3,0,0,-10,-1,0,0,-5,0,0,0,-1,0,0,9,0,0,0,0,-5
47,11795,d8f8,1-0,0,0,0,5,0,0,10,5,1,1,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-9,-1,0,-1,9,0,0,0,0,0,-1,0,0,-3,-5,0,0,-10,-5
48,11795,d1d7,1-0,0,0,0,5,0,0,10,5,1,1,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-9,-1,0,-1,9,0,0,0,0,0,-1,0,0,-3,0,0,-5,-10,-5
75,6111,f5h6,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,0,0,10,0,0,0,0,-1,0,-3,3,1,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,-5
76,6111,g4h4,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,0,0,10,0,0,0,0,-1,0,0,3,1,0,0,0,0,-1,0,0,-3,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,-5
77,6111,e7f6,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,0,0,0,10,0,0,0,-1,0,0,3,1,0,0,0,0,-1,0,0,-3,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,-5
72,6123,e3d4,1-0,0,0,5,0,0,0,0,0,1,1,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,-3,-10,0,0,0,-1,0,0,0,0,0,0,0,-5
73,6123,d7e6,1-0,0,0,5,0,0,0,0,0,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,-3,-10,0,0,0,-1,0,0,0,0,0,0,0,-5
74,6123,c1c7,1-0,0,0,5,0,0,0,0,0,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,0,-1,0,-1,0,-3,0,0,0,0,-1,0,0,0,0,0,0,0,-5
79,6130,g7g6,1-0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,0,0,0,1,0,-1,0,0,0,0,0,-9,0,0,-1,0,0,0,0,0,0,0,0,-10
80,6130,d5c5,1-0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,0,0,0,1,0,-1,-1,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,-10
81,6130,h8g7,1-0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,-1,0,0,0,1,0,-1,-1,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,-10
82,6130,c5c7,1-0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,-1,0,0,0,1,0,-1,-1,0,0,0,0,-9,0,0,-10,0,0,0,0,0,0,0,0,0
39,6148,d5e4,1-0,5,0,0,0,0,0,10,5,0,-5,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,1,0,3,-3,-3,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
40,6148,g2e4,1-0,5,0,0,0,0,0,10,5,0,-5,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,-3,-3,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
