Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
73,13518,a3d6,0-1,0,3,0,0,0,0,0,0,0,0,0,0,10,0,0,1,-3,-1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-9,0,0,0,-5
64,13689,f1f5,1-0,0,0,0,0,0,5,10,5,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,-1,0,0,0,1,-10,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0
65,13689,g6f5,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,0,0,0,1,-10,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0
66,13689,f6g7,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0
34,14020,e1e7,1-0,5,0,0,0,0,0,10,5,1,0,0,0,0,1,1,0,9,0,1,3,0,3,3,1,0,0,0,1,0,0,0,0,-3,1,0,-1,0,0,-1,-1,0,-1,0,0,0,-1,0,0,-1,0,-1,-9,-3,-3,0,0,-5,0,-10,0,0,0,0,-5
72,14065,g4f2,1-0,0,0,0,0,0,0,0,5,1,0,1,0,9,-5,10,1,0,1,0,1,0,0,1,0,0,0,0,-1,0,0,3,0,0,0,-1,0,0,0,-1,0,0,-1,0,3,0,0,0,-1,-1,0,0,0,0,-9,-3,0,0,0,0,0,5,-3,-10,-5
73,14065,f7e8,1-0,0,0,0,0,0,0,0,5,1,0,1,0,9,3,10,1,0,1,0,1,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,3,0,0,0,-1,-1,0,0,0,0,-9,-3,0,0,0,0,0,5,-3,-10,-5
74,14065,e2e8,1-0,0,0,0,0,0,0,0,5,1,0,1,0,9,3,10,1,0,1,0,1,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,3,0,0,0,-1,-1,0,0,0,0,0,-3,0,0,0,0,0,-9,-3,-10,-5
34,14184,e5g4,1-0,5,0,0,0,0,0,10,5,1,0,9,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,3,0,3,0,0,-1,0,0,-1,-3,-1,0,-1,0,0,0,0,-1,-10,-1,-5,0,0,-9,0,0,0,-5
144,14349,b4b5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,-5
145,14349,c8b8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,-5
146,14349,c6b6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-5
147,14349,b8c8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-5
148,14349,b6a7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,-5
149,14349,c8c7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,-5
150,14349,b5b6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,-5
55,15002,d8d7,1-0,5,0,0,0,0,0,0,5,1,0,0,0,0,0,0,10,0,1,0,1,0,0,0,3,0,0,1,0,1,0,0,1,0,-1,-1,0,-1,0,0,0,0,0,0,-1,0,3,-3,1,-1,0,-3,0,0,0,0,-10,0,0,0,-5,0,0,0,-5
56,15002,h3d7,1-0,5,0,0,0,0,0,0,5,1,0,0,0,0,0,0,10,0,1,0,1,0,0,0,3,0,0,1,0,1,0,0,1,0,-1,-1,0,-1,0,0,0,0,0,0,-1,0,3,-3,1,-1,0,-3,-5,0,0,0,-10,0,0,0,0,0,0,0,-5
21,15126,d8a5,0-1,5,0,10,0,9,3,3,5,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,-1,1,-3,3,1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,-1,-1,-5,-3,-3,-9,0,0,-10,-5
78,15208,d3c4,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-9,0,0,0,0,-1,0,0,-1,-1,-5,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
79,15208,b5c4,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,-9,0,0,0,0,-1,0,0,-1,-1,-5,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
80,15208,g3g5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-9,0,0,0,0,-1,0,0,-1,-1,-5,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
81,15208,e6e5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-9,0,0,0,0,-1,0,0,-1,-1,-5,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
70,15237,e1e7,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-5,0,0,-3,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,-10,-5
71,15237,g8g7,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-5,0,0,-3,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,-5
72,15237,a5c3,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-5,0,0,-3,-1,0,0,0,0,0,0,-1,-10,-1,0,0,0,0,0,0,0,-5
138,15446,a6a7,1-0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
139,15446,g1f2,1-0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
140,15446,a7a8q,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
