Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
123,8092,d5d4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
124,8092,g6f7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-10,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
125,8092,f4f5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-10,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-5
74,8179,a1a7,1-0,0,0,0,0,0,0,10,5,0,9,0,0,0,1,1,0,0,0,0,0,3,0,0,1,0,0,0,0,-3,-9,0,0,0,-3,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0
75,8179,e4g3,1-0,0,0,0,0,0,0,10,5,0,9,0,0,0,1,1,0,0,0,0,0,3,0,0,1,0,0,0,0,-3,-9,0,0,0,-3,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0
76,8179,b2g7,1-0,0,0,0,0,0,0,10,5,0,9,0,0,0,1,1,0,0,0,0,0,3,0,-3,1,0,0,0,0,0,-9,0,0,0,-3,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0
57,8187,e8f8,1-0,5,10,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,3,0,0,-3,0,0,0,0,-1,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,-1,0,0,0,0,0,0,-10,0,0,0
58,8187,h6h4,1-0,5,10,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,3,0,0,-3,0,0,0,0,-1,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,-1,0,0,0,0,0,0,0,-10,0,0
73,8440,d7d2,0-1,0,0,0,0,0,0,0,0,10,0,0,0,0,1,1,0,1,0,5,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-5,0,0,-10,0,0,0,0,0,0,0,-3,0
74,8440,a2b1,0-1,0,0,0,0,0,0,0,0,10,0,0,-5,0,1,1,0,1,0,5,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,-3,0
75,8440,d2f2,0-1,0,10,0,0,0,0,0,0,0,0,0,-5,0,1,1,0,1,0,5,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,-3,0
57,8470,c1f4,0-1,0,0,-9,0,0,0,0,5,0,0,0,0,0,1,1,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-10,0,-1,9,0,0,0,-3,0,0,0,0,0,-1,-5,0,0,0,0,0,0,-5
58,8470,h2g1,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,10,0,1,0,0,0,0,0,1,0,0,0,0,0,-9,0,0,0,0,0,0,1,-1,0,0,0,0,-10,0,-1,9,0,0,0,-3,0,0,0,0,0,-1,-5,0,0,0,0,0,0,-5
59,8470,a8a1,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-9,0,0,0,0,0,0,1,-1,0,0,0,0,-10,0,-1,9,0,0,0,-3,0,0,0,0,0,-1,-5,0,0,0,0,0,0,-5
54,8481,b3b4,0-1,0,0,0,5,0,0,0,5,0,0,0,0,0,10,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,3,-1,-3,0,0,0,0,0,-5,-10,-1,-1,0,0,0,0,0,0,0,0,-5
55,8481,d7d6,0-1,0,0,0,5,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,3,-1,-3,0,0,0,0,0,-5,-10,-1,-1,0,0,0,0,0,0,0,0,-5
70,8560,d6c8,1-0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,-1,0,3,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-10,0,-5
71,8560,a5a6,1-0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,3,0,0,-10,0,-5
72,8560,c8b6,1-0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,3,0,0,-10,0,-5
116,8639,e7a7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,-5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,1,-3,-10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
117,8639,d3d6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,-5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,1,-3,-10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,8639,f2e3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-5,-3,-10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,8639,e6c4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-5,-3,-10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,8639,f3e4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-5,0,-10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,8639,c4b5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-3,0,3,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-5,0,-10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,8834,d5c5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,-10,0,0,1,0,0,0,-3,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,-5
114,8834,e8f6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-10,0,0,0,1,0,0,0,-3,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,-5
115,8834,c5b6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-10,0,0,0,1,0,0,0,-3,0,0,3,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
116,8834,f6e4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,-10,-3,0,0,3,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
117,8834,b6b7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,1,0,0,-10,-3,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
44,8850,d1f3,0-1,5,0,0,9,0,0,0,0,1,3,0,0,0,0,10,1,0,1,3,0,-3,-3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,0,0,0,0,-9,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,-5,0,0,-10,-5
45,8850,d8d2,0-1,5,0,0,0,0,0,0,0,1,3,0,0,0,0,10,1,0,1,3,0,-3,9,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,0,0,0,0,-9,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,-5,0,0,-10,-5
119,8863,f5f4,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
120,8863,g8f8,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
121,8863,f4e4,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
122,8863,g1h2,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
123,8863,e4e5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
124,8863,h2g3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
38,8869,g1h2,0-1,5,0,0,9,0,0,10,5,0,3,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,-3,0,0,-9,0,0,-1,-1,0,-3,0,0,-1,0,0,-1,0,0,-1,-1,0,-5,0,0,0,0,0,-10,-5
39,8869,d5f4,0-1,5,0,0,9,0,0,0,5,0,3,0,0,0,1,1,10,0,1,0,0,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,-3,0,0,-9,0,0,-1,-1,0,-3,0,0,-1,0,0,-1,0,0,-1,-1,0,-5,0,0,0,0,0,-10,-5
58,8949,h2c2,1-0,5,10,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,1,-9,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,9,-5,0,0,0,0,-10,0,-5
59,8949,c3a5,1-0,5,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,-1,1,-9,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,9,-5,0,0,0,0,-10,0,-5
60,8949,c2c7,1-0,5,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,-1,1,0,3,0,0,0,0,0,0,0,-1,0,0,0,0,-9,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,9,-5,0,0,0,0,-10,0,-5
32,9044,f7f8,1-0,5,0,0,0,0,0,10,5,1,1,0,0,1,1,0,0,0,0,0,1,0,3,1,0,0,0,0,-1,0,0,0,1,0,0,1,0,-1,0,0,-1,-3,0,-1,3,0,-1,0,-5,-1,-1,0,-9,0,9,-1,0,-5,0,0,-10,0,-3,0,0
109,9047,d8a8,0-1,0,0,0,0,0,0,10,5,0,0,0,-3,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
110,9047,g1h2,0-1,0,0,0,0,0,0,10,5,0,0,0,-3,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
111,9047,a8a1,0-1,0,0,0,0,0,0,0,5,0,0,0,-3,0,0,0,10,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
112,9047,g4g5,0-1,0,0,0,0,0,0,0,5,0,0,0,-3,0,0,0,10,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
113,9047,a1h1,0-1,0,0,0,0,0,0,0,5,0,0,0,-3,0,0,0,10,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
105,9131,h3h4,0-1,0,0,0,3,0,0,0,0,0,1,0,3,3,10,0,0,0,0,1,0,1,0,0,-9,-1,0,0,0,0,1,0,0,0,0,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,-10,0,0,0,-5
106,9131,f2f3,0-1,0,0,0,3,0,0,0,0,0,1,0,3,3,10,0,0,0,0,1,0,1,0,0,0,-1,0,0,0,0,1,0,-9,0,0,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,-10,0,0,0,-5
107,9131,h4h1,0-1,0,0,0,3,0,0,0,0,0,1,0,3,3,0,0,0,0,0,1,0,1,10,0,0,-1,0,0,0,0,1,0,-9,0,0,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,-10,0,0,0,-5
108,9131,f3g4,0-1,0,0,0,3,0,0,0,-9,0,1,0,3,3,0,0,0,0,0,1,0,1,10,0,0,-1,0,0,0,0,1,0,0,0,0,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,-10,0,0,0,-5
109,9131,h1h3,0-1,0,0,0,3,0,0,0,-9,0,1,0,3,3,0,0,0,0,0,1,0,1,0,0,0,-1,0,0,0,0,1,10,0,0,0,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,-10,0,0,0,-5
119,9175,a4a3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,-1,0,1,0,0,0,0,0,0,1,-3,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-5
120,9175,f7e7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-1,0,0,-10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-3,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-5
121,9175,a3a2,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-1,0,0,-10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-3,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-5
122,9175,e7d6,1-0,0,0,0,0,0,0,0,5,-1,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-3,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-5
123,9175,a2a1q,1-0,0,0,0,0,0,0,0,5,-1,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-3,1,0,0,0,0,0,-1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
124,9175,d6c6,1-0,-1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-3,1,0,0,0,0,0,-1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
67,9296,e2b2,0-1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-3,0,-1,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
68,9296,f4g6,0-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-3,0,-1,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
69,9296,f7g6,0-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,3,0,-1,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
92,9331,g3g2,0-1,0,0,0,0,-9,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,0,-1,0,0,0,1,0,-1,0,0,0,-3,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,-5
93,9331,f5e3,0-1,0,0,0,0,-9,0,0,5,3,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,1,0,-1,0,0,0,-3,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,-5
94,9331,g2g3,0-1,0,0,0,0,-9,0,0,5,3,1,0,0,0,0,10,0,0,0,0,0,-3,0,0,0,0,-1,0,-1,0,0,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,-5
95,9331,e1f2,0-1,0,0,0,0,-9,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,-3,0,10,0,0,-1,0,-1,0,0,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,-5
53,9334,c7c6,1-0,0,5,0,0,0,10,0,5,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,-1,0,-3,3,0,0,0,-1,0,0,0,0,0,-3,0,0,-10,0,-1,0,0,-1,-1,0,-5,0,0,-5,0,0,0,0
54,9334,d4c6,1-0,0,5,0,0,0,10,0,5,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,-1,0,-3,3,0,0,0,-1,0,0,-1,0,0,-3,0,0,-10,0,0,0,0,-1,-1,0,-5,0,0,-5,0,0,0,0
116,9455,h3h2,0-1,0,0,0,0,0,0,0,5,0,0,0,-10,0,0,0,0,-1,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
117,9455,d2c1,0-1,0,0,0,0,0,0,0,5,0,0,0,-10,0,0,0,0,-1,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
118,9455,h2c2,0-1,0,0,-10,0,0,0,0,5,0,0,0,0,0,0,0,0,-1,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
119,9455,c1b1,0-1,0,0,-10,0,0,0,0,5,0,0,0,0,0,0,0,0,-1,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
120,9455,c2h2,0-1,0,-10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-1,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
121,9455,d4d1,0-1,0,-10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-1,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
88,9515,f5e4,0-1,0,0,0,0,0,0,0,5,0,-1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,-1,0,-9,0,0,0,1,0,0,-1,1,9,0,0,-1,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-10,0,0,0,0,0,0
89,9515,d5e4,0-1,0,0,0,0,0,0,0,5,0,-1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,-1,0,9,0,0,0,1,0,0,-1,1,0,0,0,-1,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-10,0,0,0,0,0,0
90,9515,e5e6,0-1,0,0,0,0,0,0,0,5,0,-1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,1,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-10,0,0,0,0,0,0
91,9515,b2b1q,0-1,0,0,0,0,0,0,0,5,0,-1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,-3,0,0,0,0,0,0,0,-10,0,0,0,0,0,0
97,9560,f4g2,0-1,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-10,1,0,0,0,0,0,0,0,-1,1,-3,1,0,0,-1,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
98,9560,e8b5,0-1,0,0,0,10,0,0,0,0,0,0,1,0,0,0,-3,0,0,1,-10,1,0,0,0,0,0,0,0,-1,1,0,1,0,0,-1,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
99,9560,g2e3,0-1,0,0,0,10,0,0,0,0,0,0,1,0,0,0,-3,0,0,1,-10,1,0,0,0,0,0,0,0,-1,1,0,1,0,0,3,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,9560,d1c1,0-1,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-10,1,-3,0,0,0,0,0,0,-1,1,0,1,0,0,3,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,9560,e3g4,0-1,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-10,1,-3,0,0,0,0,0,0,-1,1,0,1,0,0,3,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9691,d4f5,1-0,5,0,0,0,0,0,10,5,1,1,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,-3,0,3,9,0,0,3,0,0,0,0,0,-9,0,0,-1,0,0,0,-1,0,0,-1,0,-1,0,0,-3,-1,-1,0,-5,0,-3,0,0,0,-10,-5
57,9762,b5b4,1-0,5,0,0,0,0,0,3,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,9,0,0,0,5,-1,-1,0,1,0,0,-3,1,0,0,0,-9,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,-5,0,-10,-5
58,9762,a3a4,1-0,5,0,0,0,0,0,3,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,0,9,0,0,0,5,-1,0,0,1,0,0,-3,1,0,0,0,-9,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,-5,0,-10,-5
71,9779,h5g3,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,5,1,10,0,1,0,-5,0,0,0,1,0,0,1,0,0,1,0,-1,0,0,0,0,0,0,0,-3,-1,0,1,0,-1,0,0,0,0,0,0,0,0,-1,-1,-10,9,0,0,0,0,0,0,-5
72,9779,c6c7,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,5,1,10,0,1,0,-5,0,0,-3,1,0,0,1,0,0,1,0,-1,0,0,0,0,0,0,0,0,-1,0,1,0,-1,0,0,0,0,0,0,0,0,-1,-1,-10,9,0,0,0,0,0,0,-5
73,9779,d1h1,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,5,1,10,0,1,0,-5,0,0,-3,1,0,0,1,0,0,1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,0,-1,-1,-10,9,0,0,0,0,0,0,-5
38,9844,f6h8,1-0,5,0,0,0,0,0,10,5,1,0,0,0,0,1,1,1,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,3,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-5,-10,0,0,-5
109,9891,c3b4,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,-3,-3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-5
