Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
72,8139,e7h7,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-1,0,0,-1,0,-1,0,-1,0,-1,-1,0,0,3,-1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-10
59,8230,e7d6,0-1,0,0,0,0,0,5,10,5,0,3,0,0,0,0,0,0,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,-9,0,-3,-1,-1,-1,0,0,0,0,0,0,-10,-5
60,8230,d3d4,0-1,0,0,0,0,0,5,10,5,0,3,0,0,0,0,0,0,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,-1,0,-3,0,0,0,0,-1,0,-9,0,0,-1,-1,-1,0,0,0,0,0,0,-10,-5
61,8230,d6c5,0-1,0,0,0,0,0,5,10,5,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,1,0,0,1,0,0,-1,0,-3,0,0,0,0,-1,0,-9,0,0,-1,-1,-1,0,0,0,0,0,0,-10,-5
38,8361,c4f7,1-0,5,0,0,0,0,0,10,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,-3,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,-10
97,8435,g4b4,0-1,0,0,0,0,0,0,0,5,0,-1,0,0,0,0,0,0,0,0,0,-10,0,0,1,10,0,0,0,0,0,0,-5,0,-1,0,0,0,3,0,0,-1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5
98,8435,b7d7,0-1,0,0,0,0,0,0,0,5,0,-1,0,0,0,0,0,0,0,0,0,-10,0,0,1,10,0,-5,0,0,0,0,0,0,-1,0,0,0,3,0,0,-1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5
99,8435,d3e4,0-1,0,0,0,0,0,0,0,5,0,-1,0,0,0,0,0,0,0,0,0,-10,0,0,1,10,0,-5,0,0,0,0,0,0,-1,0,0,0,3,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,-1,0,0,0,0,0,0,0,0,-5
100,8435,e5b2,0-1,0,0,0,0,0,0,0,5,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,-5,0,0,-10,0,0,0,-1,0,0,0,3,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,-1,0,0,0,0,0,0,0,0,-5
101,8435,b4b2,0-1,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,-5,0,0,-10,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,-1,0,0,0,0,0,0,0,0,-5
91,8449,a2a4,1-0,0,0,0,0,0,-1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,1,0,-5
92,8449,e4e5,1-0,0,0,0,0,0,-1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,1,0,-5
93,8449,f1b5,1-0,0,0,0,0,0,-1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,10,0,0,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,1,0,-5
94,8449,c8c5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,10,0,0,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,1,0,-5
86,8531,c4d4,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,9,0,3,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,-3,0,-5
87,8531,g7h6,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,9,3,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,-3,0,-5
88,8531,d4d5,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,9,3,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-5
89,8531,f4f5,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,3,-5,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-5
74,8634,h1h7,1-0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,10,0,0,0,1,0,3,9,0,0,0,0,-1,3,-3,1,0,0,0,-1,0,0,-1,-1,1,0,-1,0,0,0,0,0,1,0,-3,0,0,-9,0,0,0,0,0,0,0,0,-5,0,-10,-5
75,8634,e5d4,1-0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,0,0,0,1,0,3,9,0,0,0,0,-1,3,-3,1,0,0,0,-1,0,0,-1,-1,1,0,-1,0,0,0,0,0,1,0,-3,0,0,-9,0,0,0,5,0,0,0,0,-5,0,-10,-5
76,8634,h7d7,1-0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,0,0,0,1,0,3,9,0,0,0,0,-1,-1,-3,1,0,0,0,-1,0,0,0,-1,1,0,-1,0,0,0,0,0,1,0,-3,0,0,-9,0,0,0,5,0,0,0,0,-5,0,-10,-5
43,9064,f6e5,1-0,0,0,3,0,0,0,10,5,5,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,-1,1,0,1,0,0,-1,-3,0,0,3,0,0,9,0,0,0,-3,-1,-1,1,0,-5,0,0,0,0,0,-1,0,0,-3,0,-9,0,0,-10,-5
44,9064,h5h7,1-0,0,0,3,0,0,0,10,5,5,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,-1,1,0,1,0,0,-1,-3,0,0,-1,0,0,9,0,0,0,-3,-1,0,1,0,-5,0,0,0,0,0,-1,0,0,-3,0,-9,0,0,-10,-5
37,9164,d6b6,0-1,5,0,0,0,0,0,10,5,1,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,1,3,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-9,0,0,-1,0,-1,-1,-1,-3,0,0,0,-1,-5,-3,0,0,0,0,-10,-5
89,9219,c2c3,1-0,0,0,0,0,0,5,0,10,0,0,-5,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,-1,0,0,-9,-1,3,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
90,9219,f5e7,1-0,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,1,0,1,0,0,0,0,0,0,0,-1,0,0,-9,-1,3,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
91,9219,g8g7,1-0,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,1,0,1,0,0,0,0,0,0,0,-1,0,0,-9,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,3,0,0,-1,0,0,0,0,0,0,-10,-5
92,9219,e7d5,1-0,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,1,0,1,0,0,0,0,0,0,0,-1,0,0,-9,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,3,0,-10,-1,0,0,0,0,0,0,0,-5
63,9472,g7h6,0-1,5,0,10,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,-3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,0,0,0,-10,0,0,0,0,0,0,0,0,0
64,9472,b2b3,0-1,5,0,10,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,-3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-10,-1,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0
65,9472,h6g5,0-1,5,0,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0,-3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-10,-1,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0
88,9530,f7g6,0-1,0,0,0,0,0,0,0,5,-1,0,0,0,0,1,0,1,0,0,-1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-10,0,-1,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,10,0,0,-5,0,0,0,0,0,0,-5
89,9530,h5h4,0-1,0,0,0,0,0,0,0,5,-1,0,0,0,0,1,0,1,0,0,-1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-10,0,-1,-1,0,0,0,-1,0,-1,10,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,-5
90,9530,g6h5,0-1,0,0,0,0,0,0,0,5,-1,0,0,0,0,1,0,1,0,0,-1,0,0,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,1,-10,0,-1,0,0,0,0,-1,0,-1,10,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,-5
91,9530,c3c2,0-1,0,0,0,0,0,0,0,5,-1,0,0,0,0,1,0,1,0,0,-1,0,0,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,1,-10,0,-1,10,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,-5
31,9646,h5g4,0-1,5,0,0,9,0,0,10,5,1,3,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-1,0,0,-1,0,0,-3,-1,0,-1,0,0,-1,-1,0,0,0,-10,0,0,-5,0,-3,0,0,0,0,-5
85,10054,h8h7,1-0,0,0,0,0,0,0,0,10,0,0,-3,0,0,0,1,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,-10
86,10054,d8c8,1-0,0,0,0,0,0,0,0,10,0,0,-3,0,0,0,1,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,3,-1,-10,0,0,0,0,0,0,0,0
87,10054,c3d2,1-0,0,0,0,0,0,0,0,10,0,0,-3,0,0,0,1,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,3,-1,-10,0,0,0,0,0,0,0,0
88,10054,c8c2,1-0,0,0,0,0,0,0,0,10,0,0,-3,-3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,3,-1,-10,0,0,0,0,0,0,0,0
65,10136,d4d3,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-3,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-10,-5
66,10136,d1d3,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,-1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-3,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-10,-5
67,10136,e2e1,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-3,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-10,-5
94,10187,f3f4,0-1,0,0,0,0,-9,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,-5
95,10187,e1h4,0-1,0,0,0,0,-9,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,-5
96,10187,g2g4,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-9,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,-5
97,10187,h4g4,0-1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-9,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,-5
44,10193,g2h3,0-1,5,0,3,9,0,0,10,5,0,0,0,0,1,1,3,1,0,0,0,0,0,0,1,0,0,1,-3,0,0,-1,0,0,1,-1,0,-1,0,0,-1,0,0,0,-3,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-5,-9,0,0,-10,-5
45,10193,d8f6,0-1,5,0,3,9,0,0,10,5,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,3,0,1,-3,0,0,-1,0,0,1,-1,0,-1,0,0,-1,0,0,0,-3,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-5,-9,0,0,-10,-5
28,10214,f1a6,1-0,5,0,10,0,0,3,0,5,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,-1,-1,0,0,0,0,-1,0,-3,0,-1,0,0,0,0,9,0,0,-3,0,-1,-1,0,0,-5,-9,-10,0,0,-5
96,10215,e3e7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-10,0,0,0,0,0,0
97,10215,g7g5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,5,-1,-1,0,0,-10,0,0,0,0,0,0
98,10215,b5b6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,3,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,5,-1,0,0,0,-10,0,0,0,0,0,0
99,10215,b8c8,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,-1,0,0,10,0,0,0,0,0,-1,0,0,0,0,5,-1,0,0,0,-10,0,0,0,0,0,0
100,10215,e7e8,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,-1,0,0,10,0,0,0,0,0,-1,0,0,0,0,5,-1,0,0,0,0,-10,0,0,0,0,0
63,10556,c2e2,0-1,0,0,0,0,0,5,0,10,0,0,-9,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,3,0,-3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-5,-10,-5
64,10556,f1c1,0-1,0,0,0,0,0,5,0,10,0,0,0,0,-9,0,1,1,1,0,0,0,0,0,0,0,0,1,0,3,0,-3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-5,-10,-5
65,10556,f4c1,0-1,0,0,5,0,0,0,0,10,0,0,0,0,-9,0,1,1,1,0,0,0,0,0,0,0,0,1,0,3,0,-3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-5,-10,-5
111,10697,h8h1,0-1,0,0,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,10697,b5b6,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,10697,h1b1,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,10697,b6b7,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,10697,f4e5,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,10714,g5e5,0-1,0,0,0,0,0,0,0,10,0,0,-9,0,0,0,0,1,1,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-5,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0,3,0,-1,-10,0,0,0,0,0,0,0,-5
76,10714,e7f5,0-1,0,0,0,0,0,0,0,10,0,0,-9,0,0,0,0,1,1,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-5,0,0,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0,3,0,-1,-10,0,0,0,0,0,0,0,-5
77,10714,c2c4,0-1,0,0,0,0,0,0,0,10,0,0,-9,0,0,0,0,1,1,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-5,3,0,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
32,10791,d6f5,1-0,5,3,3,0,0,0,10,5,1,1,1,1,0,1,1,0,0,0,0,9,0,0,0,1,0,0,3,-3,0,0,0,0,0,0,0,0,-1,-3,0,0,0,-9,0,3,0,-3,0,0,-1,-1,0,0,-3,0,-1,-1,-5,0,0,0,0,-10,0,0
40,10894,f4e5,0-1,0,9,0,5,0,0,10,5,1,3,0,0,0,0,0,1,0,1,0,0,-1,0,1,0,0,0,1,0,0,1,0,0,-9,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,-3,0,-1,-1,0,-5,0,0,0,0,-10,-5
41,10894,e3e2,0-1,0,9,0,5,0,0,10,5,1,3,0,0,0,0,0,1,0,1,0,0,-1,0,1,0,0,0,1,0,0,0,0,0,-9,0,-1,0,1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,-3,0,-1,-1,0,-5,0,0,0,0,-10,-5
55,10916,c6d4,1-0,0,0,0,0,5,0,10,5,0,0,0,0,0,1,0,1,0,0,-9,-1,0,9,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-5,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10
56,10916,f4e5,1-0,0,0,0,0,5,0,10,5,0,0,0,0,0,1,0,1,0,0,-9,-1,0,9,1,0,1,0,0,-3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10
117,10948,f4e5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-5
118,10948,b5b6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-10,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-5
119,10948,e5f4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,1,0,0,10,0,0,0,0,3,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-5
120,10948,b6b7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,3,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-5
121,10948,a8g8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,10,0,0,0,0,5,0,0,0,0,0,0,0,0,-5
122,10948,g7g8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,10,0,0,0,0,5,0,0,0,0,0,0,0,0,-5
69,10975,d7d6,0-1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,9,0,-3,0,0,0,0,0,-1,0,-3,0,-9,0,0,-1,0,0,0,0,0,-5,0,0,-10
70,10975,e2e5,0-1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,9,0,-3,0,-9,0,0,0,-1,0,-3,0,0,0,0,-1,0,0,0,0,0,-5,0,0,-10
71,10975,e8e5,0-1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,9,0,-3,0,-9,0,0,0,-1,0,-3,0,0,0,0,-1,0,0,0,0,0,-5,0,0,-10
28,10989,c5c6,1-0,5,0,0,0,0,0,10,5,1,3,9,0,3,1,1,1,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,3,1,0,-1,-1,0,0,0,-1,0,0,0,-3,-1,0,-1,-3,-1,-3,0,-9,-3,-1,-5,0,0,0,0,0,0,-10
87,11001,g6f7,1-0,0,0,-5,0,0,0,0,5,1,0,0,0,0,10,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,11001,f2g3,1-0,0,0,-5,0,0,0,0,5,1,0,0,0,0,10,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0
89,11001,f7e7,1-0,0,0,-5,0,0,0,0,5,1,0,0,0,0,0,3,0,0,0,0,0,0,1,10,0,0,0,0,1,1,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0
90,11001,g3h2,1-0,0,0,-5,0,0,0,0,5,1,0,0,0,0,0,3,0,0,0,0,0,0,1,10,0,0,0,0,1,1,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0
24,11015,c1g5,1-0,5,3,3,0,0,0,10,5,1,1,0,0,0,0,1,0,0,0,1,3,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,-1,0,-3,-1,0,-1,-1,-1,0,0,-1,-3,-1,-5,-3,0,-9,0,0,-10,-5
46,11079,b2a3,0-1,5,0,0,0,0,0,0,5,10,1,1,0,0,0,1,1,-3,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,-1,0,0,0,0,0,-1,0,-3,-1,0,-5,0,0,0,0,-10,-5
47,11079,c8c2,0-1,5,0,0,0,0,0,0,5,10,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,-1,0,0,0,0,0,-1,0,-3,-1,0,-5,0,0,0,0,-10,-5
60,11140,c3a5,1-0,0,0,5,0,0,0,0,10,0,0,0,0,3,0,1,1,0,0,9,0,1,0,0,0,0,0,0,0,-9,0,-1,0,0,1,0,-3,0,0,0,-1,0,1,3,0,0,0,0,0,-3,-10,-1,0,0,-1,0,0,0,0,0,0,0,-5,0,0
61,11140,c8a8,1-0,0,0,5,0,0,0,0,10,0,0,0,0,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,-9,0,-1,0,9,1,0,-3,0,0,0,-1,0,1,3,0,0,0,0,0,-3,-10,-1,0,0,-1,0,0,0,0,0,0,0,-5,0,0
62,11140,a5a6,1-0,0,0,5,0,0,0,0,10,0,0,0,0,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,-9,0,-1,0,9,1,0,-3,0,0,0,-1,0,1,3,0,0,0,0,0,-3,-10,-1,0,0,-1,0,0,0,0,0,0,0,-5,0,0
76,11154,h4f4,0-1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,9,10,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,-9,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-5,0,-1,0,0,0,0,0,0,0,-10,0
