Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
70,21921,f6d8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-1,3,0,0,-1,-1,0,-1,0,9,0,0,0,0,0,0,0,-9,0,-1,0,0,0,-5,0,0,0,-10
71,21921,g7g8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-1,3,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,-9,0,-1,0,0,0,9,0,0,0,-10
72,21921,f5h6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-1,3,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,-9,0,-1,0,0,0,9,0,0,0,-10
74,22050,h5h6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,10,0,0,-1,0,-1,-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
75,22050,e6e5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,-1,0,-1,-10,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
76,22050,g6g7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,1,0,-1,0,0,0,0,0,-1,0,0,-10,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
22,22184,d4c6,1-0,5,0,0,0,0,0,10,5,1,1,0,9,3,0,1,1,0,0,3,0,3,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,-3,-1,0,0,0,-1,-3,0,-1,-3,-1,-5,0,-3,-9,0,0,-10,-5
72,22489,c1e3,1-0,0,0,3,0,5,0,0,10,0,0,1,0,9,0,0,0,0,1,0,3,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,-5,0,-1,1,0,0,0,-3,0,-3,0,-1,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0
73,22489,c5c3,1-0,0,0,0,0,5,0,0,10,0,0,1,0,9,0,0,0,0,1,0,3,3,0,0,1,0,-1,0,0,0,0,0,0,-1,0,-5,0,-1,1,0,0,0,-3,0,-3,0,-1,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0
74,22489,e3b6,1-0,0,0,0,0,5,0,0,10,0,0,1,0,9,0,0,0,0,1,-5,3,3,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,1,0,0,0,-3,0,-3,0,-1,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0
70,22502,d5e5,1-0,0,0,0,0,0,0,10,5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,9,-1,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,5,0,0,0,-5,0,0,-10
71,22502,g5f6,1-0,0,0,0,0,0,0,10,5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,9,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,5,0,0,0,-5,0,0,-10
72,22502,e5e8,1-0,0,0,0,0,0,0,10,5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,9,0,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,-1,5,0,0,0,-5,0,0,-10
44,22529,h2g3,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,1,0,0,0,0,0,0,-3,0,0,0,1,1,0,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-3,-1,-1,-1,3,-3,0,-9,0,0,-10,-5
45,22529,d8d4,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-3,-1,-1,-1,3,-3,0,-9,0,0,-10,-5
59,22660,a2e2,0-1,0,0,0,0,9,0,10,5,0,0,0,0,0,1,0,1,0,1,0,0,0,-9,1,0,0,5,0,1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-3,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
60,22660,e1f1,0-1,0,0,0,0,9,0,10,5,0,0,0,0,0,1,0,1,0,1,0,0,0,-9,1,0,0,5,0,1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-3,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
61,22660,e2d2,0-1,0,0,0,0,0,9,10,5,0,0,0,0,0,1,0,1,0,1,0,0,0,-9,1,0,0,5,0,1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-3,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,0,-10,-5
47,22669,b8b6,1-0,0,0,0,0,0,0,10,5,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,-1,5,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,-3,9,-1,0,-1,0,-9,0,0,-1,0,-1,0,-5,0,0,0,0,-10,-5
48,22669,d4d8,1-0,0,0,0,0,0,0,10,5,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,-1,5,0,0,0,0,0,0,0,0,1,0,3,0,0,-5,0,0,-3,9,-1,0,-1,0,-9,0,0,-1,0,-1,0,0,0,0,0,0,-10,-5
110,22788,c6d5,1-0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,1,1,0,1,0,-10,0,0,0,0,0,-5,0,0,0,0,-1,-1,10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
111,22788,e3e2,1-0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,1,1,0,1,0,-10,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
112,22788,b4b5,1-0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,-10,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
113,22788,e2e1q,1-0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-10,0,0,0,1,0,10,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
114,22788,b5a6,1-0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-10,0,0,0,1,0,10,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,22806,h4f6,1-0,5,0,0,0,0,0,10,5,1,1,0,0,0,1,1,1,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,3,0,-1,0,-1,0,0,0,-1,-1,0,-3,0,0,-3,0,9,0,-3,0,0,0,-1,0,0,-5,0,0,-9,-10,0,0,-5
41,22806,e7e1,1-0,5,0,0,0,0,0,10,5,1,1,0,0,0,1,1,1,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,-1,0,-3,0,0,3,0,9,0,-3,0,0,0,-1,0,0,-5,0,0,-9,-10,0,0,-5
50,22845,e3d3,0-1,5,10,0,0,0,0,0,0,1,3,1,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-3,-1,0,-1,-1,0,0,0,-1,0,-1,-5,0,0,0,0,0,-10,-5
51,22845,a8d8,0-1,5,10,0,0,0,0,0,0,1,3,1,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-3,-1,0,-1,-1,0,0,0,-1,0,-1,-5,0,0,0,0,0,-10,-5
91,23055,e3f2,1-0,0,0,0,0,0,10,0,5,1,0,0,0,0,0,0,0,0,1,0,-10,-1,0,1,0,0,0,1,0,-5,0,-1,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,5,1,0,0,0,0,0,0,0,-5
92,23055,f1f2,1-0,0,0,0,0,0,10,0,5,1,0,0,0,0,-1,0,0,0,1,0,-10,0,0,1,0,0,0,1,0,-5,0,-1,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,5,1,0,0,0,0,0,0,0,-5
93,23055,h6h2,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,10,0,0,0,1,0,-10,0,0,1,0,0,0,1,0,-5,0,-1,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,5,1,0,0,0,0,0,0,0,-5
94,23055,f2g1,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,10,0,0,0,1,0,-10,0,0,1,0,0,0,1,0,-5,0,-1,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,5,1,0,0,0,0,0,0,0,-5
107,17647,b2b1q,0-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-10,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
108,17647,e4d4,0-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-10,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
109,17647,b1h7,0-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-10,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
110,17647,c3c4,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-10,0,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0
111,17647,h7h6,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-10,0,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0
39,17678,e6c4,1-0,0,3,0,9,0,0,0,5,0,1,0,0,10,1,1,1,1,0,0,0,1,0,3,0,0,-3,0,0,0,0,0,0,0,-1,-3,0,1,0,0,0,-1,0,0,0,-9,0,0,-1,0,0,5,0,0,-1,-1,0,-5,0,0,0,0,0,-10,-5
40,17678,b1d3,1-0,0,3,0,9,0,0,0,5,0,1,0,0,10,1,1,1,1,0,0,0,1,0,3,0,0,-3,-9,0,0,0,0,0,0,-1,-3,0,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,5,0,0,-1,-1,0,-5,0,0,0,0,0,-10,-5
87,17808,b1a2,1-0,0,-9,0,0,0,0,0,5,1,1,0,0,9,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,-1,5,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,-10
88,17808,e5h5,1-0,0,0,0,0,0,0,0,5,-9,1,0,0,9,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,-1,5,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,-10
89,17808,h8g8,1-0,0,0,0,0,0,0,0,5,-9,1,0,0,9,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,0,0,5,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,-10
90,17808,e2e6,1-0,0,0,0,0,0,0,0,5,-9,1,0,0,9,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,0,0,5,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,-10,0
32,17981,g4h6,1-0,5,0,0,9,0,0,0,10,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,-1,0,0,-9,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,-1,-1,0,1,-1,-5,0,-3,0,0,0,-10,-5
67,18013,f2e2,0-1,0,10,0,0,0,0,9,0,1,0,0,0,3,-5,0,0,-9,1,1,0,-1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0
68,18013,g1c1,0-1,0,10,0,0,0,0,9,0,1,0,0,0,-5,0,0,0,-9,1,1,0,-1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0
69,18013,a3a2,0-1,0,10,9,0,0,0,0,0,1,0,0,0,-5,0,0,0,-9,1,1,0,-1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0
36,18071,d3g6,1-0,0,0,0,0,5,0,0,10,1,1,1,9,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,-3,-1,1,0,0,0,0,0,-1,0,0,0,-1,-1,-1,-1,0,0,-1,0,0,0,-5,0,0,0,-10,0,-3,-5
79,18240,g7g6,1-0,5,10,0,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9,0,0,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,-9,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-10,0,0,0,0,0,0,0,-5
80,18240,d3f3,1-0,5,10,0,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9,0,0,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,-9,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,-10,0,0,0,0,0,0,0,-5
81,18240,h7g7,1-0,5,10,0,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,9,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,-9,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,-10,0,0,0,0,0,0,0,-5
82,18240,d1f1,1-0,5,10,0,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,9,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,-9,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
55,18742,d8a5,1-0,5,10,5,0,0,0,0,0,1,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,1,0,3,0,0,-3,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-9,0,0,-10,-5
56,18742,d2a5,1-0,5,10,5,0,0,0,0,0,1,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-9,0,0,1,-1,0,1,0,3,0,0,-3,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-10,-5
89,18782,f7e8,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,-1,-1,0,0,0,3,-1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0
90,18782,c2c7,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,-1,-1,0,0,0,3,-1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0
91,18782,b5b4,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,-1,-1,0,0,0,3,-1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0
92,18782,d6a6,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,10,0,-1,0,0,0,0,3,-1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0
98,18895,f3f4,1-0,0,0,0,0,0,0,0,5,0,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,1,0,0,0,0,-3,0,0,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
99,18895,e5f4,1-0,0,0,0,0,0,0,0,5,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,0,0,0,-3,0,0,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
100,18895,e4d4,1-0,0,0,0,0,0,0,0,5,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,-3,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
101,18895,d6c6,1-0,0,0,0,0,0,0,0,5,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,-3,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
102,18895,d4f4,1-0,0,0,0,0,0,0,0,5,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,-3,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
73,18942,c2d3,0-1,0,0,0,0,0,0,0,5,0,0,-3,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,-1,0,1,0,0,0,-1,0,0,1,0,0,0,-1,0,-5,0,-1,0,0,0,5,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
74,18942,e2d1,0-1,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,-3,10,0,0,0,0,0,1,0,-1,0,1,0,0,0,-1,0,0,1,0,0,0,-1,0,-5,0,-1,0,0,0,5,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
75,18942,d3c4,0-1,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-3,10,0,0,0,0,0,1,0,-1,0,1,0,0,0,-1,0,0,1,0,0,0,-1,0,-5,0,-1,0,0,0,5,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
65,19089,g7e5,0-1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,3,0,0,10,0,1,0,0,-1,0,3,1,0,0,0,0,0,1,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,-9,0,0,0,-3,9,0,0,-5,0,-3,-10,0,-5
66,19089,h7c7,0-1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,3,0,0,10,0,1,0,0,-1,0,3,1,0,0,0,0,0,-3,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,-9,0,0,0,0,9,0,0,-5,0,-3,-10,0,-5
67,19089,c8c7,0-1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,3,0,0,10,0,1,0,0,-1,0,3,1,0,0,0,0,0,-3,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,9,0,0,0,0,0,0,0,-5,0,-3,-10,0,-5
85,19122,e8f7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,1,0,-9,0,0,0,-1,0,0,1,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,9,0,-10,0,0,-5
86,19122,c8f5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,1,0,-9,0,0,0,-1,0,0,1,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,-10,0,0,0,0,9,0,0,0,0,-5
87,19122,f7e8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,1,0,-9,0,0,0,-1,0,9,1,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
88,19122,f5f8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,1,0,-9,0,0,0,-1,0,9,1,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-10,0,0,-5
92,19230,d8e8,0-1,0,0,0,0,0,0,0,5,-9,0,0,0,0,0,0,1,-1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,10,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-10,0,0,0,1,0,0,0,-5
93,19230,a2e6,0-1,0,0,0,0,0,0,0,5,-9,0,0,0,0,0,0,1,-1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,10,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-10,0,0,0,0,1,0,0,-5
94,19230,e8e6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,-1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,10,0,0,0,0,-3,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,-1,-1,-10,0,0,0,0,1,0,0,-5
95,19230,f7e6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,-1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,10,0,0,0,0,-3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,-1,-10,0,0,0,0,0,0,0,-5
56,19333,c1e3,0-1,0,0,3,9,0,3,10,5,0,1,-3,0,0,1,0,1,0,-1,0,0,0,0,1,0,1,0,-1,0,1,0,0,0,-1,0,-5,3,0,0,0,0,-3,0,0,-1,0,0,-1,-1,0,0,0,0,0,-1,-3,0,0,0,0,-9,0,0,-10,-5
57,19333,e8e4,0-1,0,0,0,9,0,3,10,5,0,1,-3,0,0,1,0,1,0,-1,0,0,3,0,1,0,1,0,-1,0,1,0,0,0,-1,0,-5,3,0,0,0,0,-3,0,0,-1,0,0,-1,-1,0,0,0,0,0,-1,-3,0,0,0,0,-9,0,0,-10,-5
90,19363,c6e7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,3,0,-3,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
91,19363,f5f6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-3,0,-1,0,0,0,0,0,3,-1,-10,0,0,0,0,0,0,0,0,-5
92,19363,e7d5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-3,0,-1,0,0,0,0,0,3,-1,-10,0,0,0,0,0,0,0,0,-5
93,19363,f6f5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,0,0,0,0,-3,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
148,19549,c5c7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0
149,19549,d8e8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0
150,19549,c7h7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0
151,19549,e8d8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0
152,19549,e5e6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0
153,19549,d8c8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0
154,19549,g4g5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0
59,19597,e4h4,0-1,0,0,0,-5,0,0,3,5,0,1,0,0,3,0,1,10,1,0,1,0,1,0,0,0,0,0,0,0,-9,0,0,0,0,-1,9,0,-1,0,0,-3,0,0,0,0,0,-1,0,-1,0,0,0,-3,0,0,-1,-10,0,0,0,0,0,0,0,-5
