Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
58,15652,c1d1,0-1,5,0,10,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,-9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,-5,-10,-3,0,0,0,9,0
59,15652,b5b1,0-1,5,0,0,10,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,-9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,-5,-10,-3,0,0,0,9,0
109,15955,c6c5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,15955,g6g7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,15955,c5b6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
112,15955,g7g8q,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
113,15955,b6c7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
85,16018,a6b6,1-0,0,0,0,0,0,0,0,5,0,0,9,0,0,0,1,10,0,3,0,0,1,0,0,1,0,0,1,0,-1,0,0,0,0,0,-1,1,-3,-1,0,0,-9,0,0,-1,0,0,-1,0,0,0,3,-3,0,-10,0,-1,0,0,0,0,0,0,0,-5
86,16018,c7a8,1-0,0,0,0,0,0,0,0,5,0,0,9,0,0,0,1,10,0,3,0,0,1,0,0,1,0,0,1,0,-1,0,0,0,0,0,-1,1,-3,-1,0,0,0,-9,0,-1,0,0,-1,0,0,0,3,-3,0,-10,0,-1,0,0,0,0,0,0,0,-5
87,16018,b6b7,1-0,0,0,0,0,0,0,0,5,0,0,9,0,0,0,1,10,0,3,0,0,1,0,0,1,0,0,1,0,-1,0,0,0,0,0,-1,1,-3,-1,0,0,0,-9,0,-1,0,0,-1,0,0,0,0,-3,0,-10,0,-1,3,0,0,0,0,0,0,-5
88,16018,c2a2,1-0,0,0,0,0,0,0,0,5,0,0,9,0,0,0,1,10,0,3,0,0,1,0,0,1,0,0,1,0,-1,0,0,0,0,0,-1,1,-3,-1,0,0,0,0,0,-1,0,0,-1,0,0,-9,0,-3,0,-10,0,-1,3,0,0,0,0,0,0,-5
64,16069,b2c3,1-0,0,0,0,0,0,0,0,5,0,1,0,0,0,9,10,0,0,1,-1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,-1,3,-3,0,0,-1,0,0,0,-1,-9,-1,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
65,16069,b1b3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,10,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,-1,3,-3,0,0,-1,0,0,0,-1,-9,-1,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
66,16069,f2c2,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,10,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,-1,3,-3,0,0,-1,0,0,0,-1,-9,-1,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
66,16196,b4b5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-1,-10,-1,-3,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-5
67,16196,c6d8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-3,3,-1,-10,-1,-3,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-5
68,16196,e4c4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,-1,-10,-1,-3,0,-1,0,0,0,-1,0,-1,0,0,0,-3,0,0,0,-5
46,16417,e1e2,0-1,5,0,0,0,0,0,10,5,0,0,9,3,0,1,1,1,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,-1,-3,0,0,-1,0,-9,0,0,-1,-1,-1,-3,0,-5,0,0,-3,-10,-5
47,16417,f6a1,0-1,5,0,0,0,0,0,10,5,0,0,9,3,0,1,1,1,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,-1,-3,0,0,-1,0,-9,0,0,-1,-1,-1,-3,0,-5,0,0,-3,-10,-5
85,16525,g8h6,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,1,0,0,3,0,0,0,1,0,0,0,-1,0,-1,0,-1,0,0,-1,0,9,0,0,0,0,0,0,0,0,-3,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-3,-10
86,16525,e5f4,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,1,0,0,3,0,0,0,1,0,0,0,-1,0,-1,0,-1,0,0,-1,0,9,0,0,0,0,0,0,0,0,-3,0,-3,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10
87,16525,h8g8,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,1,0,0,3,0,0,0,1,0,0,0,-1,0,9,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,-3,0,-3,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10
88,16525,f4b8,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,1,0,0,3,0,0,0,1,0,0,0,-1,0,9,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,-3,0,-3,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0
106,16582,e6f6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,10,-1,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,0,0,0,-5
107,16582,h5h4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,0,0,0,-5
108,16582,f6e6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,0,0,0,-5
109,16582,h4h3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,0,0,0,-5
110,16582,e6d6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,0,0,0,-5
73,16634,f2g2,0-1,0,0,0,0,0,0,10,5,0,-5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,0,-1,0,0,-1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
74,16634,g1f1,0-1,0,0,0,0,0,0,10,5,0,-5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,0,-1,0,0,-1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
75,16634,b2f2,0-1,0,0,0,0,0,10,0,5,0,-5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,0,-1,0,0,-1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
114,16652,g7g8q,1-0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,10,0,0,-10,-1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,3,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-5
115,16652,d6f5,1-0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,10,0,0,-10,-1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,3,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5
116,16652,e3f4,1-0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,10,0,0,-10,-1,0,0,0,0,0,0,1,0,0,-1,0,0,-3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5
117,16652,f5h4,1-0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-10,-1,0,0,0,0,10,0,1,0,0,-1,0,0,-3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5
118,16652,g8g3,1-0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-10,-1,0,0,0,0,10,0,-3,0,0,-1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5
58,16672,c6e7,1-0,0,0,0,0,0,0,10,5,1,1,0,0,0,0,1,1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,0,0,3,0,0,0,0,-1,0,0,5,0,0,0,0,0,0,0,0,0,0,-5,-10,-5
59,16672,g8h8,1-0,0,0,0,0,0,0,10,5,1,1,0,0,0,0,1,1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,-1,0,0,5,0,3,0,0,0,0,0,0,0,0,-5,-10,-5
60,16672,e7f5,1-0,0,0,0,0,0,0,10,5,1,1,0,0,0,0,1,1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,-1,0,0,5,0,3,0,0,0,0,0,0,0,0,-5,0,-10
65,16771,a1a5,0-1,-9,3,0,0,0,0,0,0,0,1,1,10,0,0,0,1,0,9,0,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-10,0,0,0,0,0,-5,0,0,0,-5,0,0,0
66,16771,c2c3,0-1,0,3,0,0,0,0,0,0,0,1,1,10,0,0,0,1,0,9,0,1,0,0,1,0,0,0,0,0,0,5,0,0,-9,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-10,0,0,0,0,0,-5,0,0,0,-5,0,0,0
67,16771,a5d5,0-1,0,3,0,0,0,0,0,0,0,1,0,10,0,0,0,1,0,9,1,1,0,0,1,0,0,0,0,0,0,5,0,0,-9,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-10,0,0,0,0,0,-5,0,0,0,-5,0,0,0
50,16849,a6d3,0-1,0,0,0,0,0,5,10,5,1,0,1,0,0,0,1,0,0,0,1,0,9,0,0,0,-9,0,0,1,0,0,-1,1,0,0,0,-1,1,0,0,-1,3,-1,0,0,-3,3,0,0,-1,0,-1,0,0,-1,0,0,-5,0,0,0,-10,0,-5,0
51,16849,e8d7,0-1,0,0,0,0,0,5,10,5,1,0,1,0,0,0,1,0,0,0,1,3,9,0,0,0,-9,0,0,1,0,0,-1,1,0,0,0,-1,1,0,0,-1,0,-1,0,0,-3,3,0,0,-1,0,-1,0,0,-1,0,0,-5,0,0,0,-10,0,-5,0
108,16851,f6d6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,3,0,1,0,0,0,0,1,0,10,0,0,0,0,0,-1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,16851,c4b5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,3,0,1,0,0,0,0,1,0,10,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,16851,d6e6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,-10,0,1,0,10,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,16851,b5b4,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,-10,0,1,0,10,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,16851,d5d6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,3,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,16977,d3d4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-9,-10,0,0,0,0,0,0,0,0,-5
99,16977,f7c7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-9,-10,0,0,0,0,0,0,0,0,-5
100,16977,g3h3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0,-9,0,0,0,-10,0,0,0,0,0,0,0,0,-5
101,16977,c7e7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0,-9,0,0,0,-10,0,0,0,0,0,0,0,0,-5
102,16977,d4d3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,-9,0,-10,0,0,0,0,0,0,0,0,-5
99,16992,g6f6,0-1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0,-1,0,0,0,0,-1,10,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
100,16992,h4h5,0-1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0,-1,0,0,0,0,-1,10,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
101,16992,d6d8,0-1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,10,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
102,16992,h5h6,0-1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,10,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
103,16992,d8h8,0-1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
55,16998,e7c5,1-0,5,0,0,5,0,0,0,0,1,10,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,9,0,0,-3,0,0,-1,0,-1,-1,0,0,0,-3,-1,0,-10,0,0,-5,0,0,0,0,-5
56,16998,d1d3,1-0,5,0,0,5,0,0,0,0,1,10,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-3,0,-1,1,0,9,0,0,-3,0,0,-1,0,-1,-1,0,0,0,0,-1,0,-10,0,0,-5,0,0,0,0,-5
77,17078,f5c8,1-0,0,0,0,0,0,3,10,5,0,0,0,0,-1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,5,0,0,0,0,0,-10,-5
78,17078,a8c8,1-0,0,0,0,0,0,3,10,5,0,0,0,0,-1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,5,0,-3,0,0,0,-10,-5
79,17078,c1c8,1-0,0,0,0,0,0,3,10,5,0,0,0,0,-1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,0,0,0,-10,-5
80,17078,b7c8,1-0,0,0,0,0,0,3,10,5,0,0,0,0,-1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
27,17206,d7e6,0-1,5,0,10,0,0,0,3,5,0,1,0,0,0,1,1,1,1,0,3,0,0,0,0,0,9,0,0,0,-1,3,0,0,0,3,0,-3,0,0,0,0,0,0,-3,0,0,-1,0,0,-1,-1,-1,-9,-3,0,-1,-1,-5,0,0,0,-10,-3,0,-5
75,17282,c8a8,0-1,9,0,0,0,0,0,10,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,3,-1,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,-9,0,0,0,0,0,0,0,-1,0,5,0,-5,0,0,0,-10,-5
76,17282,a1a8,0-1,9,0,0,0,0,0,10,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,3,-1,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,-9,0,0,0,0,0,0,0,-1,0,-5,0,0,0,0,0,-10,-5
77,17282,g8h7,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,3,-1,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,-9,0,0,0,0,0,0,0,-1,0,9,0,0,0,0,0,-10,-5
34,17380,d1e2,1-0,5,0,0,9,0,0,0,10,0,1,1,0,0,1,1,0,0,0,3,0,0,0,0,1,0,0,3,0,1,0,0,0,-1,1,-1,0,-3,0,3,0,0,-1,0,-1,-1,0,-1,0,0,0,-9,0,0,0,-3,-1,-5,0,0,0,-3,0,-10,-5
114,11955,g7b7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-5
115,11955,f8e8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-5
116,11955,e5e6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,-5
117,11955,e8d8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,-5
118,11955,b7b8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,-5
48,12194,d1f1,0-1,0,0,0,9,0,-3,10,5,0,5,0,0,0,1,1,1,0,0,0,0,0,3,0,0,-5,-3,0,3,0,0,0,3,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-9,-3,0,-1,-1,0,0,0,0,0,0,-10,-5
49,12194,b4c3,0-1,0,0,0,0,0,9,10,5,0,5,0,0,0,1,1,1,0,0,0,0,0,3,0,0,-5,-3,0,3,0,0,0,3,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-9,-3,0,-1,-1,0,0,0,0,0,0,-10,-5
56,12416,f4e5,0-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,-9,0,3,0,0,0,0,0,0,0,-1,0,9,0,-1,0,0,5,0,0,0,-1,0,0,0,-3,0,0,-1,0,0,-5,0,0,0,-10,-5
57,12416,d4h4,0-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,3,-1,0,9,0,-1,0,0,5,0,0,0,-1,0,0,0,-3,0,0,-1,0,0,-5,0,0,0,-10,-5
99,12503,h5h4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-3,0,0,10,0,0,0,-1,0,0,0,0,1,-10,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
100,12503,f4f5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-3,0,0,10,0,0,0,-1,0,0,0,0,1,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
101,12503,h4h3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-3,0,0,10,0,0,0,-1,0,0,0,0,0,-10,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
102,12503,f5f6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-3,0,0,10,0,0,-1,-1,0,0,0,0,0,-10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
103,12503,h3h2,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,-3,0,0,10,0,0,-1,-1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
52,12687,f2f3,0-1,5,0,0,0,5,10,0,0,1,1,0,0,0,1,1,0,0,0,1,0,9,0,0,1,0,0,0,0,-3,0,0,3,0,0,0,0,-3,-1,0,0,0,0,0,-1,0,0,-9,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-5,-10
53,12687,g6g2,0-1,5,0,0,0,5,10,0,0,1,1,0,0,0,0,1,0,0,0,1,0,9,1,0,1,0,0,0,0,-3,0,0,3,0,0,0,0,-3,-1,0,0,0,0,0,-1,0,0,-9,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-5,-10
117,12735,h8f7,1-0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3
118,12735,g8f8,1-0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,0
119,12735,f5g6,1-0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,0
120,12735,f8f7,1-0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,0
121,12735,g6f7,1-0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
122,12735,h7h8q,1-0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,1,0,0,0,0,0,0,0,0
